,smiles,value
13332,O=C1C2ON=C(c3ccccc3F)C2C(=O)N1c1ccc(Cc2ccc(N3C(=O)C4ON=C(c5ccccc5F)C4C3=O)cc2)cc1,0
13333,C(=Cc1ccc2ccccc2c1Nc1ccccc1)c1ccccc1,0
13334,O=[N+]([O-])c1c(C=Nc2ccccc2)oc(-c2c(O)ccc3ccccc23)c1-c1c(O)ccc2ccccc12,0
13335,CC1CN1c1c(C(=O)C=Cc2ccc(F)cc2)c(-c2ccccc2)nn(C)c1=O,0
13336,COC(=O)C1C(=O)C(C(=O)OC)C2(C)C(C(=O)OC)C(=O)C(C(=O)OC)C12C,0
13337,CC(=O)c1ccc(NC(=O)C(Cc2ccccn2)=NNC(=O)C[N+](C)(C)C)cc1.[Cl-],0
13338,O=C(Nc1ccc(C2=NCCCN2)cc1)c1ccc(NC(=O)c2ccc(C3=NCCCN3)cc2)cc1,0
13339,O=C1OC2C(O)OC3COC(=O)c4cc(O)c(O)c(O)c4-c4c(O)c(O)c5oc(=O)c6c(c(O)c(O)c7oc(=O)c4c5c76)-c4c(cc(O)c(O)c4O)C(=O)OC3C2OC(=O)c2cc(O)c(O)c(O)c2-c2c1cc(O)c(O)c2O,1
13340,CN(CCC(N)CC(=O)NC1C=CC(n2ccc(=N)[nH]c2=O)OC1C(=O)O)C(=N)N.Cl,0
13341,CCOC(=O)C(=Cc1ccco1)C(C)=O,0
13342,N#CC(CO)(NC(=O)OCc1ccccc1)C(F)F,0
13343,NC(=O)c1cc(NC(=O)c2ccc(C(=O)Nc3cc(C(N)=O)cc(C4=NCCN4)c3)cc2)cc(C2=NCCN2)c1,0
13344,Oc1ccc2c(c1)OCC1c3ccccc3OC21,0
13345,OCC1CC(F)C(n2cnc3c(I)ncnc32)O1,0
13346,O=C(Oc1cccc2cccnc12)c1ccccc1,0
13347,COc1c(C(C)C)cc2c3c1OC(=O)C31CCCC(C)(C)C1CC2,0
13348,Oc1ncnc2c1sc1nc3ccccc3n12,0
13349,CCOc1ccccc1NC(=O)CC1SC(Nc2ccc([N+](=O)[O-])cc2)=NC1=O,0
13350,O=C1C(=O)N(c2ccc(Cl)cc2Cl)C(=O)C(=O)C1c1nc2ccccc2o1,0
13351,NC(=O)C(=CN1C(=O)CC(=O)NC1=S)C(N)=O,0
13352,CC(=O)OC1(C)C=Cc2ccccc2C1=NS(=O)(=O)c1ccccc1,0
13353,Cc1nn(C2OC(CO)C(O)C(F)C2O)c(=O)[nH]c1=O,0
13354,F[B-](F)(F)F.[H][H-][B-]1([H-][H])[n+]2ccccc2-c2cccc[n+]21,0
13355,Ic1ccccc1SSc1ccccc1I,0
13356,O=C(c1ccccc1F)c1c(NCc2ccccc2)c(=O)c1=O,1
13357,O=C1CCCCC(=Cc2ccccc2)N1,0
13358,O=C(O)C1C(C(=O)O)N2C(c3ccccc3)C(C(=O)O)C(C(=O)O)N2C1c1ccccc1,0
13359,CCCC1(N)CC(OC)OC(C)C1O,0
13360,CCOP(=O)(OCC)C(Nc1ccc(Cl)cc1)c1ccc(F)cc1,0
13361,CCCCCCC(=O)COP(=O)(OCC(=O)CCCCCC)OCC1CCC(n2cc(C)c(=O)[nH]c2=O)O1,1
13362,CC[N+]1(CC)CCN2CCN[Co-4]213([N+](=O)[O-])[O+]=C(C)C=C(C)[OH+]3.[O-][Cl+3]([O-])([O-])O,0
13363,CCOC(=O)C(=Cc1ccc(C#N)cc1)N(CC)CC,0
13364,Cc1cc(C)cc(NC(N)=S)c1,0
13365,O=c1[nH]nc(Cc2ccccc2)n1CCCl,0
13366,C1C2CC3CC1CC(Nc1nc(NC45CC6CC(CC(C6)C4)C5)nc(NC45CC6CC(CC(C6)C4)C5)n1)(C2)C3,0
13367,CCC(=O)OC1=C(c2ccccc2)Sc2ccc(Cl)cc2-n2cccc21,0
13368,CN(C)CCNC(=O)c1ccccc1Nc1c(Cl)cccc1Cl.Cl,0
13369,COc1nc(O)cc(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)n1,0
13370,O=C(O)c1ccccc1CC1Cc2ccccc2C1=O,0
13371,O=C(O)CCCCCCCCCCCC(=O)O,0
13372,NCCCCN(CCCN)Cc1ccccc1,0
13373,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(C=Nc5cccc(C)c5)c(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,0
13374,CCCCN(CCCC)CCNc1ccc(Cl)c2oc3cc(C)ccc3c(=O)c12,0
13375,COc1ccc(C=C2C(=O)C(c3ccccc3)N(c3ccccc3)C2=O)cc1OC,0
13376,Cc1cc(=O)n2nc(CCl)sc2n1,0
13377,Nc1ccc(Cl)cc1C(=O)N1CCN(c2ccc([N+](=O)[O-])cn2)CC1,0
13378,CC1=CC(=NN(C2=[S+][Cu-3]3([S+]=C(N(N=C4C=C(C)OC(=O)C4=CO)c4ccccc4)[SH+]3)[SH+]2)c2ccccc2)C(=CO)C(=O)O1,0
13379,CC(NS(C)(=O)=O)c1ccccc1,0
13380,CCN(CC)c1cc2c3c(c1)CCCN3CCC2.Cl,0
13381,Cc1ccccc1[C-]1C(=O)c2cc(Cl)ccc2[N+]1=O,0
13382,C#CCN(N=O)C(=O)NC(CCCNC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,0
13383,O=[N+]([O-])c1ccccc1C=Cc1ccccn1,0
13384,FC1=C2C3CCC(C3)C2C1(F)F,0
13385,CC(=NNC(=S)N1CCCCCC1)c1cccc(C(C)=NNC(=S)N2CCCCCC2)n1,0
13386,Cc1ccc2c(=O)c3cccc(CC(=O)O)c3[nH]c2c1C.[NaH],0
13387,O=C1CCCC(=O)N1CCc1c[nH]c2ccccc12,0
13388,CCN(CC)c1cc2oc(=O)cc(C)c2cc1[N+](=O)[O-],0
13389,O=C1c2ccc3c4ccccc4n(Cc4ccccc4)c3c2C(=O)N1c1ccccc1,0
13390,[N-]=[N+]=NC1C2CC3CC(C2)CC1C3,0
13391,[Se]=c1[nH]c2ccccc2o1,0
13392,COC(=O)C(=NNC(C)(C)C)C(C(=O)C(=O)Nc1cc(C)ccc1C)c1nc2ccccc2nc1O,0
13393,O=[N+]([O-])c1ccc(NN=C2C=C(S(=O)(=O)O)c3ccccc3C2=NNc2ccc([N+](=O)[O-])cn2)nc1,0
13394,CCOP(=O)(OCC)C(C#N)=Cc1cccc(Cl)c1,0
13395,O=C1c2cscc2C(=O)c2c(OCc3ccccc3)ccc(OCc3ccccc3)c21,0
13396,C=C1C(=O)C=C2C=C3C(=O)C(C)(C)CC3(O)C12C,0
13397,CN1c2c(C(=O)Nc3nccs3)nn(-c3ccccc3)c2-c2ccccc2S1(=O)=O,0
13398,CCCc1c(-c2ccc(OC)cc2)c(=O)oc2cc(O)ccc12,0
13399,COc1ccc(NC(=O)CC(=O)n2nc(C)c(N=Nc3ccccc3C(=O)O)c2C)cc1,0
13400,CCc1ccc(NCc2cc(OC)c(OC)c(OC)c2)cc1.Cl,0
13401,CC(C(O)Cc1ccccc1)N(C)N=Nc1ccc([N+](=O)[O-])cc1,0
13402,CC(CCc1nc2ccccc2[nH]1)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C,0
13403,O=C(Cc1c(C(=O)Nc2ccccc2)sc(C(=O)Nc2ccccc2)c1CC(=O)Nc1ccccc1)Nc1ccccc1,0
13404,O=C(O)C1(C(=O)O)CC23CCC2(COC3)C1,0
13405,O=C(Nc1nc(O)c2c(ncn2CCO)n1)c1ccccc1,0
13406,CC1CCC(C(C)C2C(O)CC3C4CCC5CC(O)CCC5(C)C4CCC32C)NC1,0
13407,S=C(NN=CC=NNC(=S)N1CCCCCC1)N1CCCCCC1,0
13408,CON(C(=O)OC(C)(C)C)c1ccccc1,0
13409,CN(C)c1ccc(C=C2CCOC2=O)cc1,0
13410,O=C1C(=Cc2ccccc2)CCCC1=Cc1ccc(O)c(CN2CCCCC2)c1,0
13411,CC(C)CCCC(C)C1CCC2C3CC(OS(=O)(=O)O)C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC12C.[NaH],0
13412,C=CCCCN1C(=O)CCC1=O,0
13413,Cc1cccc(N2C(=O)C(Cl)=C(Cl)C2=O)c1,0
13414,O=C(O)CCSCCCCCCCCCCSCCC(=O)O,0
13415,COC(=O)CC(C(C(C)=O)C(=O)OCc1ccccc1)N1C(=O)OCC1c1ccccc1,0
13416,O=C(NC(=Cc1ccccc1[N+](=O)[O-])c1nc2ccccc2[nH]1)c1ccccc1,0
13417,CCCN(CCC)C(=O)C(=O)c1c(N)[nH]n(-c2ccccc2)c1=O,0
13418,Cc1ccc(C)c(N2C(=O)C(=O)c3c(C)ccc(C)c32)c1,0
13419,O=C1NC(=S)N(c2ccccc2)C1=O,0
13420,CC(C)C(=O)Oc1cc2c(=O)oc3c(OC(=O)C(C)C)c(OC(=O)C(C)C)cc4c(=O)oc(c1OC(=O)C(C)C)c2c34,0
13421,Cc1ccc(S(=O)(=O)NN=C2C=CC3(CC2)C(=O)N(C)c2ccccc23)cc1,0
13422,CCOP(=O)(OCC)C(C#N)=Cc1ccc(-c2ccc(F)cc2F)o1,0
13423,CN1CC(=Cc2ccccc2Cl)C2=C(C1)C(c1ccccc1Cl)NC(=S)N2.Cl,0
13424,Cc1ccc2[nH]c3c(c2c1)C1CCC(C(C)(C)C)CC1C1C(=O)N(c2ccc4c(c2)OCO4)C(=O)C31,0
13425,O=C1C(c2ccccc2)=[N+]([O-])c2cc([N+](=O)[O-])c(C(Cl)=Cc3ccccc3)cc21,0
13426,CC(C)(Oc1ccccc1)C(=O)Sc1c(-c2ccccc2)c(=O)n(-c2ccccc2)c(=S)n1-c1ccccc1,0
13427,COc1ccc(NC(=O)CC(=O)N2N=C(N(CCC#N)c3ccccc3Cl)CC2c2ccccc2)cc1,0
13428,C=CCNC(=S)NNC(=S)NCC=C,0
13429,CC1=C(C(=O)Nc2ccccc2)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)Nc2ccccc2)=C(C)N1,0
13430,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
13431,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(NCCc4ccccn4)C3=O)N1CC1NC12,0
13432,Oc1nnc(NCCc2ccccc2)c2nnn(Cc3ccccc3)c12,0
13433,O=S(=O)(O)c1cc(N=Nc2ccc(O)c3ncccc23)ccc1CCc1ccc(N=Nc2ccc(O)c3ncccc23)cc1S(=O)(=O)O.[NaH],1
13434,COC(=O)C(Cc1nc2ccc(Cl)cc2nc1O)C(=O)C(=O)Nc1ccccc1[N+](=O)[O-],0
13435,C#CC(O)C=CC(O)CCCC(O)CC#CC(O)C#CCCCCC(O)C=CCCCCCC(=O)CCCCCCCCCCCCCC(O)C(O)C#CC(=O)O,0
13436,c1ccc2c3nnc(c2c1)SCCCSc1nnc(c2ccccc12)SCCCS3,0
13437,Cc1cc(=O)n(-c2c(C)cccc2Cl)c(C=C(O)c2ccncc2)n1,0
13438,O=C(Nc1nccs1)c1c(O)nc2sccn2c1=O,0
13439,N#CCCN(C1=NN(C(=O)CC(=O)Nc2ccc(Cl)cc2)C(c2ccccc2)C1)c1ccc(Cl)cc1,0
13440,CCC1CC2C(=O)N(c3ccccc3)C(=O)C2c2[nH]c3ccccc3c21,0
13441,COc1ccc2c(c1)c(=O)c(C(=O)O)cn2CCCOc1ccc([N+](=O)[O-])cc1,0
13442,CCN(CC)C1C2=C(CCCC2)OS(=O)(=O)C1c1ccccc1,0
13443,Cc1cc(=O)oc2c(C)c3oc(CBr)c(Br)c3cc12,0
13444,CCOC(=O)C(Cc1c2ccccc2cc2ccccc12)(NC(C)=O)C(=O)OCC,0
13445,CN(C)C(=S)N=c1ssc(=S)n1C,0
13446,CC1CCC(=Cc2ccc(F)cc2)C2=C1C(c1ccc(F)cc1)NC(=S)N2,0
13447,COc1ccc(C=C(C#N)c2cccnc2)cc1OC,0
13448,COC(=O)C(C#N)=C(N)c1c(C)c2ccccc2oc1=N,0
13449,CCOC(=O)C1(CC=CCCl)CCCC1=O,0
13450,CC1NC(=O)CNC(=O)CNC(=O)C(Cc2ccc(O)cc2)NC(=O)C(C(C)C)NC(=O)C(C)NC1=O,0
13451,COc1ccc(-c2nnc(Sc3c([N+](=O)[O-])ncn3C)[nH]2)cc1,0
13452,COC(=O)C1=C(C(=O)NNc2ccccc2)N(c2cccnc2Cl)C(c2ccccc2)=CC1c1ccccc1,0
13453,COS(=O)(=O)[OH2+].C[n+]1c2ccccc2c(NCC(=O)O)c2ccccc21,0
13454,Cc1ccc(C)c(NC(=O)C(=O)Nn2c(=S)[nH]c3ccccc3c2=O)c1,0
13455,Sc1nc(S)nc(Oc2ccc(Cl)c(Cl)c2)n1,0
13456,C=CCNC(=S)N1c2ccccc2NC(=O)CC1C,0
13457,O=C(CSSCC(=O)c1ccccc1)c1ccccc1,0
13458,COc1ccc(-c2c(C(C)=O)c(-c3ccccc3)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
13459,C=CCc1cc(OC)c2c(c1)C(OC(C)=O)CC(c1ccc(OC)c(OC)c1)O2,0
13460,COc1ccc(C(C)=NNC(=O)CC(=O)N(C(=O)c2ccccc2)c2ccc(C)cc2)cc1,0
13461,CC1=CC(C)=[N+]2C(c3ccccc3)=S3[Pt+2]24N1C(c1ccccc1)=S4[Pt+2]31S2=C(c3ccccc3)N3C(C)=CC(C)=[N+]4C(c5ccccc5)=S1[Pt+2]342.[Cl-],0
13462,COc1ccc(CCC2(C(OC)OC)NC(=O)NC2=O)cc1,0
13463,CCOC(=O)C(=[N+]=[N-])C(=O)CSC#N,0
13464,Cc1cc(C)c(SSc2c(C)cc(C)cc2C)c(C)c1,0
13465,CCOP(=O)(OCC)C(C#N)=Cc1cccc(Br)c1,0
13466,O=C1OC(CC(=O)c2ccc(F)cc2)C(Cl)=C1Cl,0
13467,Cl.OC12CCCCCC1(N1CCOCC1)c1ccccc12,0
13468,On1c(-c2ccccc2)c(-c2c(-c3ccccc3)n(O)c3ccccc23)c2ccccc21,0
13469,COc1ccc2c(c1)c(=O)c1ccccc1n2C=CC(=O)O,0
13470,CCSC1(SCC)CCN(C=NC(C)(C)C)C1,0
13471,CC(C)C(C)C1(C)CC1C(C)C1CCC(C2CC=C3CC(O)CCC3(C)C2=O)C1(C)CCO,0
13472,CCCCCCCCCCCCCCCCCCN1CN(CO)C(=O)N(CO)C1,0
13473,N=C(N)Nc1ccccc1SSc1ccccc1NC(=N)N.O=S(=O)(O)O,1
13474,COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,0
13475,CC(C)=CCCC(C)C1=C(N)C(=O)C(C)=C(O)C1=O,0
13476,CCN(CC)CCOc1ccc(C(C#N)=Cc2ccc(SC(C)C)cc2)cc1,0
13477,O=C1CC(C(O)(C(F)(F)F)C(F)(F)Cl)CCC1C(O)(C(F)(F)F)C(F)(F)Cl,0
13478,COc1cc(CC2Cc3cccc(O)c(=O)c3C(=O)O2)cc(OC)c1OC,0
13479,O=C(c1c(F)c(F)c(F)c(F)c1F)n1c(=O)[nH]c2ccccc21,0
13480,COc1ccc2c(c1)Oc1cc(O)ccc1C2c1ccccc1C(=O)NC(C)c1ccccc1,0
13481,COc1cc2c(cc1OC)-c1cc3ccccc3c[n+]1CC2.[Cl-],0
13482,COc1ccc2cc(Oc3ccc(Cl)cc3)c(=O)oc2c1,0
13483,CC[N+]1(C)CCC(O)(C=Cc2ccc(Cl)c(Cl)c2)C(C(=O)C=Cc2ccc(Cl)c(Cl)c2)C1.[Br-],0
13484,CCOP(=O)(Nc1ccc(N(C)C)cc1)OCC,0
13485,COC(=O)C(=O)C(C(=O)C1=NS(=O)(O)=c2cc(S(N)(=O)=O)c(Cl)cc2=N1)c1nc2ccc(C(=O)c3ccccc3)cc2nc1O,0
13486,Cc1cc2c(C(C)C)c(O)c(O)c(C=Nc3ccc(-c4ccccc4)cc3)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=Nc3ccc(-c4ccccc4)cc3)c2c1O,0
13487,COc1ccc(Nc2nc3ccccc3nc2-c2cccs2)cc1,0
13488,CNC(=O)OCCN1c2ccccc2Sc2ccccc21,0
13489,CC(=O)N(C)CCc1c[nH]c2ccccc12,0
13490,c1ccc(COCC23CCN(Cc4ccccc4)C(CC(OCc4ccccc4)C2)S3)cc1,0
13491,O=C(O)CCCCCCCCCC(=O)O,0
13492,Cc1nnnn1C12CC3CC(CC(C3)C1)C2,0
13493,COc1ccccc1NC(=O)C(=CNC(=S)c1ccncc1)C(C)=O,0
13494,N=C(N)NS(=O)(=O)c1ccc(NC(=O)c2cccc3c(NNc4ccc(C(=O)O)cc4)c4ccccc4nc23)cc1,0
13495,COC1OC2COC1(OC)C1OC(C)(C)OC21,0
13496,Cc1ccc2nccc(C=Cc3ccc(N(C)C)cc3)c2c1,0
13497,CCCCCCCCCCNC(C)=O,0
13498,S=c1sc2cscc2s1,0
13499,COc1ccc(CC2C(=O)NC(=O)NC2=O)cc1OCc1ccccc1,0
13500,CCCCCCCCCC1OC(CCCCCCCCC)OC(CCCCCCCCC)O1,0
13501,COc1ccc2c(c1)-c1c(c3cc(OC)ccc3n1CCN(C)C)CC2,0
13502,Nc1cc2c(cc1-n1cccc1)oc1ccccc12,0
13503,CCC1C(C)c2c([nH]c3ccccc23)C2C(=O)N(c3ccccc3)C(=O)C21,0
13504,COc1ccc(N2C(=O)C3c4[nH]c5ccc(C)cc5c4C4CCC(c5ccccc5)CC4C3C2=O)cc1,0
13505,CN1CCN2c3ccccc3CC(C#N)(C#N)C2C1,0
13506,COc1ccc(C=C2Cc3cccc4c([N+](=O)[O-])ccc2c34)cc1,0
13507,COC(=O)C(Cc1ccccc1)NC(=O)N1CCCN(C(=O)NC(Cc2ccccc2)C(=O)OC)CCCN(C(=O)NC(Cc2ccccc2)C(=O)OC)CCC1,0
13508,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)n1,0
13509,c1cc(-c2cnc(-c3ccc4c(c3)CCCO4)o2)ccn1,0
13510,CC(=O)C1C(=O)C(=O)N(c2ccc(Cl)c(Cl)c2)C1=O.[NaH],0
13511,Cc1nn(C(=O)Cc2ccccc2)c2c1C(c1ccc(O)cc1)SC(=N)N2,1
13512,CCCCCCCC1(N=[N+]=[N-])C(=O)Nc2ccccc2C1=O,0
13513,COC(=O)OCC1C=CC(n2cnc3c(Cl)nc(N)nc32)CC1,0
13514,CC(=O)C(=CN1CCNC1=S)C(=O)Nc1ccc([N+](=O)[O-])cc1,0
13515,O=C1C2CCC(C2)C12CC1(c3ccccc3)C(=O)c3ccccc3N1O2,0
13516,O=C(NNc1nc(-c2ccccc2)cs1)Nc1ccccc1,0
13517,O=c1cc2ccccc2nn1Cc1ccccc1,0
13518,CC1(C)C(=O)c2ccccc2OC1N1CCN(C2Oc3ccccc3C(=O)C2(C)C)CC1,0
13519,O=S(=O)(O)c1cc(Nc2ccnc3ccccc23)c2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2c1.[NaH],0
13520,C[N+]1(C)CC2C3C=C(I)C(C3)C2C1,0
13521,Cc1cccc2c1Oc1cc(Cl)ccc1C2NC(=O)CCN1CCOCC1.Cl,0
13522,CC(C)N1C(C)C(c2ccccc2)OP1(=O)C=CCC1CC(=O)CCN1Cc1ccccc1,0
13523,CCCCC=CCc1[nH]c2ccccc2c(=O)c1C,0
13524,C=CCc1ccccc1OP(=O)(Oc1ccc(C(C)(C)C)cc1)Oc1ccc(C(C)(C)C)cc1,0
13525,CN(C)CCCn1c(=O)n(CCCN(C)C)c2c3cc(O)ccc3nc3c([N+](=O)[O-])ccc1c32.Cl,0
13526,C=C1C2CCCC1C1(S(C)(=O)=O)CCCCC21O,0
13527,COC1(OC)NC(=N)C2(C#N)C(=NN(C)C)CC(C)C12C#N,0
13528,c1ccc([B-]2(c3ccccc3)[OH+]CCc3cccc[n+]32)cc1,0
13529,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OC)ccc3nc2-1,0
13530,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0
13531,O=S(=O)(C=Cc1ccc(Cl)cc1Cl)Cc1ccccc1CS(=O)(=O)C=Cc1ccc(Cl)cc1Cl,0
13532,O=C(O)c1cc(O)c(Br)c(O)c1N=Nc1ccc(C=Cc2ccc(N=Nc3c(C(=O)O)cc(O)c(Br)c3O)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1.[NaH],1
13533,CCNC(=S)NN=C(c1ccc(OC)cc1)P(=O)(OCC)OCC,0
13534,COc1ccccc1NC(=O)CC(=O)N1N=C(C)C(N=Nc2ccc(C(=O)O)cc2)C1=O,0
13535,CCCC[Sn]1(CCCC)N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2N1S(=O)(=O)c1ccc(C)cc1,0
13536,COc1cc(N=Nc2ccccc2)cc2c1[OH+][Fe-2]1([OH+]c3c(cc(N=Nc4ccccc4)cc3OC)C=NN1C(N)=S)N(C(N)=S)N=C2,0
13537,CN[C+](N)NC.[Br-],0
13538,C1CNCCNCCNCCN1,0
13539,CC(C)N(O)C(=N)c1ccccc1.Cl,0
13540,OC(c1ccc(F)cc1)C(F)(F)c1nc2ccccc2o1,0
13541,CN(C)c1ccc(C=Cc2ccc3ccccc3[n+]2C)cc1,0
13542,COc1ccc(C=CC(=O)C(C)(C)CN2CCCCC2)cc1.Cl,0
13543,NNC(=O)c1cc(=NNC(=O)CC(=O)Nc2ccccc2Cl)c2ccccc2o1,0
13544,CC(=O)Nc1ccc(C=C2SC(=S)N(C=C(C#N)C#N)C2=O)cc1,0
13545,Cc1cc(Cl)c(O)c(-c2cc(-c3ccccc3O)c(C#N)c(N)n2)c1,0
13546,CN1C(=S)N2CCCCCCCC2c2c(O)nc(CCl)nc21,0
13547,CCOc1ccc(NC(=O)CCC(=O)NN)cc1,0
13548,O=c1oc2ccccc2c(O)c1C(c1ccc2ccccc2c1)c1c(O)c2ccccc2oc1=O,0
13549,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CCc2ccccc21,0
13550,Cc1cc2c(C)nn(Cc3ccccc3Cl)c2c(C#N)c1C,0
13551,CCN1CCCC(C#N)(c2ccccc2)CC1,0
13552,CN1CCC23c4ccccc4NC1C21CCN(C)C3Nc2ccccc21,0
13553,COC(=NN=Cc1ccc(Cl)c(Cl)c1)c1ccncc1,0
13554,Oc1cc(O)cc(-c2c(O)cc(O)cc2O)c1,0
13555,Oc1nnnc2c1sc1ncccc12,0
13556,COC(=O)c1ccccc1NC(c1ccccn1)c1ccc2cccnc2c1O,0
13557,NNc1ncnc(NN)c1Br,0
13558,Cc1ccc(S(=O)(=O)NN=CC(=Cc2ccc(Cl)cc2)CC(C=NNS(=O)(=O)c2ccc(C)cc2)=Cc2ccc(Cl)cc2)cc1,0
13559,O=C1Sc2ccccc2C(=O)N2CS(=O)CC12,0
13560,COc1ccccc1N1C(=O)C2C3c4ccccc4C(OC(C)=O)(c4ccccc43)C2C1=O,0
13561,Clc1cc2ncn(C3CCCCO3)c2cc1Cl,0
13562,COC(=O)C12CCC(CC1=O)C2(C)C,0
13563,S=C(Nc1c2c(nc3ccccc13)CCCC2)Nc1c2c(nc3ccccc13)CCCC2,0
13564,Cc1c2c(n3c(nc4ccccc43)c1C#N)NCC2,0
13565,Sc1nnc2c(n1)[nH]c1ccc(Br)cc12,0
13566,CC(=O)NN=C1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1(C)C,0
13567,NC1=CN(Cc2ccccc2)C2=NC(=Cc3ccco3)C(=O)N12,0
13568,CC(=NNC(=O)C[N+](C)(C)C)C(CN(C)C)C(=O)Nc1ccccc1.[Cl-],0
13569,O=C(CC1C(=O)Nc2ccccc2S1(=O)=O)Nc1cccc(Cl)c1,0
13570,O=C1C[N+]23CCO[Fe-4]245(O1)OC(=O)C[N+]4(CC3)CC(=O)O5,0
13571,c1ccc2c(N3CC3)nncc2c1,0
13572,CN(C)CC1CN(C(=O)Nc2ccccc2)C(=N)O1,0
13573,CC(CO)CS(=O)(=O)O,0
13574,COC(=O)CCC(=O)c1ccc2c(c1)CCC2,0
13575,CC(Oc1ccc(OCC2CCCCC2)cc1)C(=O)N(CCO)CCO,0
13576,COCCCCCCCCCCCC(=O)OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-],1
13577,NC(=O)C(NN=C(C(=O)c1ccccc1)c1ccccc1)c1ccccc1,0
13578,CN(C)C=NC(C(=O)O)c1ccccc1.[NaH],0
13579,Cc1ccccc1[B-]12OCC[N+]1(CNC(=O)C1=C(O)C(N(C)C)C3CC4C(=C(O)C3(O)C1=O)C(=O)c1c(O)cccc1C4(C)O)CCO2,0
13580,COc1ccc2c(-c3ccc(O)cc3)c(Oc3ccc(Cl)cc3)c(=O)oc2c1,0
13581,CCOC(=O)C(=Cc1ccc(C)cc1)P(=O)(OCC)OCC,1
13582,Cc1ccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2-n2ccnc2)cc1,0
13583,CCCCCCCCC(O)C(O)CCCCCCCC(=O)O,0
13584,N=c1c2ccccc2nnn1Cc1ccccc1,0
13585,Cc1cc2c(C(C)C)c(O)c(O)c(C=NCCc3ccccc3)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=NCCc3ccccc3)c2c1O,0
13586,c1ccc2c(c1)oc1cc3c(cc12)-n1nnnc1-c1cccn1-3,0
13587,CN1CC(=Cc2ccc(Cl)cc2)C2=C(C1)C(c1ccc(Cl)cc1)NC(=S)N2.Cl,0
13588,N=c1n(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2ccccc2n1CC(=O)NC12CC3CC(CC(C3)C1)C2,0
13589,O=C1c2sccc2C(NC(=O)C(F)(F)F)C1Cl,0
13590,CSc1nc(O)c(N=CC=Nc2c(O)nc(SC)nc2NC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)c(NC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)n1,0
13591,COc1ccc(OC)c(C=C2C=Cc3ccccc32)c1,0
13592,CCCC1=Nn2c(n[nH]c2=S)NN1,0
13593,Nc1nncc2[nH]cnc12,0
13594,CC(C)(C)P1(=O)OCC(c2ccccc2)CO1.CC(C)(C)P1(=O)OCC(c2ccccc2)CO1,0
13595,CNn1c(-c2ccc(C)cc2)n[nH]c1=O,1
13596,CC(=O)OCC12C(OC(C)=O)C(OC(C)=O)C3C(O)C14OC3(C)COC(=O)c1cccnc1CCC(C)C(=O)OC(C(OC(C)=O)C2OC(=O)c1ccccc1)C4(C)O,0
13597,O=c1c2sc3nc(NCCN4CCCCC4)ncc3c2ncn1-c1ccccc1,0
13598,Cc1cccc(C)c1NC(=O)C(=O)CC(=O)c1cccc([N+](=O)[O-])c1,0
13599,N=S(=O)(c1ccccc1)c1ccccc1,0
13600,CCOC(=O)C1(C)CCc2sc(N)c(C#N)c21,1
13601,COC1OC(CS(=O)(=O)O)C(O)C(O)C1O.COC1OC(CS(=O)(=O)O)C(O)C(O)C1O,0
13602,O=C(SCc1c(O)c2ccccc2oc1=O)c1ccccc1,0
13603,CN(CCCl)CCCl,0
13604,O=C(CC(=O)CC(O)(C(F)(F)F)C(F)(F)F)CC(O)(C(F)(F)F)C(F)(F)F,0
13605,CCN(CC)CC(C(C)=O)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
